"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"5081",0.3,0.205761316872428,0.250587889476778,-0.0448265726043503,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5082",0.31,0.206574405947166,0.257789535567313,-0.0512151296201475,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5083",0.32,0.214349898421628,0.264991181657848,-0.05064128323622,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5084",0.33,0.224639592123769,0.272192827748383,-0.0475532356246139,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5085",0.34,0.23492928582591,0.279394473838918,-0.044465188013008,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5086",0.35,0.245218979528051,0.288045384399551,-0.0428264048714998,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5087",0.36,0.255508673230192,0.297067901234568,-0.0415592280043757,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5088",0.37,0.265798366932333,0.306090418069585,-0.0402920511372515,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5089",0.38,0.276088060634474,0.315112934904602,-0.0390248742701274,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5090",0.39,0.286377754336615,0.324135451739618,-0.0377576974030033,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5091",0.4,0.296667448038756,0.333157968574635,-0.0364905205358791,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5092",0.41,0.306957141740897,0.342180485409652,-0.035223343668755,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5093",0.42,0.317246835443038,0.349806201550388,-0.0325593661073495,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5094",0.43,0.327536529145179,0.356547277251412,-0.0290107481062326,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5095",0.44,0.33782622284732,0.363288352952436,-0.0254621301051156,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5096",0.45,0.351341945091945,0.37002942865346,-0.0186874835615145,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5097",0.46,0.36548713632047,0.376770504354484,-0.0112833680340139,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5098",0.47,0.379632327548994,0.383511580055508,-0.00387925250651339,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5099",0.48,0.393777518777519,0.390252655756532,0.00352486302098709,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5100",0.49,0.407922710006043,0.396993731457556,0.0109289785484877,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5101",0.5,0.422067901234568,0.40373480715858,0.0183330940759882,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5102",0.51,0.436213092463093,0.410475882859604,0.0257372096034887,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5103",0.52,0.450358283691617,0.417041122004357,0.0333171616872598,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5104",0.53,0.464503474920142,0.421628199891068,0.0428752750290741,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5105",0.54,0.478648666148666,0.426215277777778,0.0524333883708885,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5106",0.55,0.492793857377191,0.430802355664488,0.0619915017127028,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5107",0.56,0.506939048605715,0.435389433551198,0.0715496150545171,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5108",0.57,0.52108423983424,0.439976511437909,0.0811077283963313,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5109",0.58,0.535229431062764,0.444563589324619,0.0906658417381456,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5110",0.59,0.549374622291289,0.449150667211329,0.10022395507996,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5111",0.6,0.563519813519814,0.453737745098039,0.109782068421774,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5112",0.61,0.577665004748338,0.458324822984749,0.119340181763589,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5113",0.62,0.591810195976863,0.46291190087146,0.128898295105403,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5114",0.63,0.605955387205387,0.46749897875817,0.138456408447217,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5115",0.64,0.620100578433912,0.47208605664488,0.148014521789032,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5116",0.65,0.634245769662436,0.47667313453159,0.157572635130846,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5117",0.66,0.648390960890961,0.481260212418301,0.16713074847266,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5118",0.67,0.662536152119485,0.485847290305011,0.176688861814475,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5119",0.68,0.67668134334801,0.490434368191721,0.186246975156289,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5120",0.69,0.690826534576535,0.495021446078431,0.195805088498103,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5121",0.7,0.704971725805059,0.499608523965142,0.205363201839918,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5122",0.71,0.719116917033584,0.504195601851852,0.214921315181732,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5123",0.72,0.733262108262108,0.508782679738562,0.224479428523546,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5124",0.73,0.747407299490633,0.513369757625272,0.23403754186536,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5125",0.74,0.761552490719157,0.517956835511983,0.243595655207175,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5126",0.75,0.775697681947682,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5127",0.76,0.789842873176206,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5128",0.77,0.803988064404731,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5129",0.78,0.818133255633256,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5130",0.79,0.83227844686178,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5131",0.8,0.846423638090305,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5132",0.81,0.860568829318829,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5133",0.82,0.874714020547354,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5134",0.83,0.888859211775878,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5135",0.84,0.903004403004403,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5136",0.85,0.917149594232927,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5137",0.86,0.931294785461452,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5138",0.87,0.945439976689977,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5139",0.88,0.959585167918501,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5140",0.89,0.973730359147026,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5141",0.9,0.98787555037555,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5142",0.91,0.996913580246914,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5143",0.92,0.975308641975309,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5144",0.93,0.953703703703704,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5145",0.94,0.932098765432099,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5146",0.95,0.910493827160494,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5147",0.96,0.888888888888889,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5148",0.97,0.867283950617284,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5149",0.98,0.845679012345679,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5150",0.99,0.824074074074074,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5151",1,0.802469135802469,NA,NA,0.712962962962963,"FC = 0.98, SFT = 0.1","storm_51","2021-03-14 04:00:00","2021-03-15 13:00:00",39658.9395346766,34,1166.43939807872,"0.98","0.1"
"5152",0,NA,0.0454545454545455,NA,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5153",0.01,0.349843260188088,0.0497933884297521,0.300049871758336,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5154",0.02,0.323510971786834,0.0541322314049587,0.269378740381875,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5155",0.03,0.29717868338558,0.0584710743801653,0.238707609005415,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5156",0.04,0.270846394984326,0.062809917355372,0.208036477628954,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5157",0.05,0.244514106583072,0.0671487603305786,0.177365346252494,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5158",0.06,0.218181818181818,0.0714876033057852,0.146694214876033,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5159",0.07,0.191849529780564,0.0758264462809918,0.116023083499572,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5160",0.08,0.16551724137931,0.0801652892561984,0.0853519521231118,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5161",0.09,0.139184952978056,0.0845041322314051,0.0546808207466512,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5162",0.1,0.112852664576802,0.0888429752066117,0.0240096893701906,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5163",0.11,0.0865203761755483,0.0931818181818183,-0.00666144200626997,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5164",0.12,0.0601880877742944,0.0975206611570249,-0.0373325733827305,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5165",0.13,0.0338557993730404,0.101859504132232,-0.0680037047591911,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5166",0.14,0.00752351097178638,0.106198347107438,-0.0986748361356518,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5167",0.15,0.0511363636363646,0.110537190082645,-0.0594008264462801,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5168",0.16,0.122727272727274,0.114876033057851,0.00785123966942237,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5169",0.17,0.194318181818183,0.119214876033058,0.0751033057851248,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5170",0.18,0.265909090909092,0.123553719008265,0.142355371900827,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5171",0.19,0.337500000000001,0.127892561983471,0.20960743801653,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5172",0.2,0.40909090909091,0.132231404958678,0.276859504132232,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5173",0.21,0.480681818181819,0.136174242424243,0.344507575757576,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5174",0.22,0.552272727272728,0.13219696969697,0.420075757575758,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5175",0.23,0.623863636363637,0.128219696969697,0.49564393939394,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5176",0.24,0.67847866419295,0.124242424242424,0.554236239950526,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5177",0.25,0.660946196660482,0.120265151515152,0.540681045145331,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5178",0.26,0.643413729128015,0.116287878787879,0.527125850340136,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5179",0.27,0.625881261595547,0.112310606060606,0.513570655534941,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
"5180",0.28,0.60834879406308,0.108333333333333,0.500015460729746,0.272727272727273,"FC = 0.98, SFT = 0.1","storm_52","2021-03-16 22:00:00","2021-03-17 13:00:00",10748.2360788953,16,671.764754930954,"0.98","0.1"
