"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"9603",2014-08-10 05:00:00,0.235624574515498,0.0963754254845025,0.332,0.109105232543768,"filterPara_0.99","0.99"
"9604",2014-08-10 06:00:00,0.236267821851503,0.0757321781484972,0.312,0.0889357240792087,"filterPara_0.99","0.99"
"9605",2014-08-10 07:00:00,0.236903141694766,0.0660968583052342,0.303,0.0775588161152315,"filterPara_0.99","0.99"
"9606",2014-08-10 08:00:00,0.237531557814968,0.0654684421850324,0.303,0.0733691139541642,"filterPara_0.99","0.99"
"9607",2014-08-10 09:00:00,0.238153360329898,0.0698466396701017,0.308,0.0740632604193305,"filterPara_0.99","0.99"
"9608",2014-08-10 10:00:00,0.238768608645115,0.0762313913548853,0.315,0.0772738714414672,"filterPara_0.99","0.99"
"9609",2014-08-10 11:00:00,0.239377356108869,0.0826226438911314,0.322,0.0812660840490275,"filterPara_0.99","0.99"
"9610",2014-08-10 12:00:00,0.239979649187609,0.0850203508123912,0.325,0.0853168219024494,"filterPara_0.99","0.99"
"9611",2014-08-10 13:00:00,0.240575528543028,0.089424471456972,0.33,0.0892302324737179,"filterPara_0.99","0.99"
"9612",2014-08-10 14:00:00,0.241165029845273,0.0938349701547269,0.335,0.0927949262159697,"filterPara_0.99","0.99"
"9613",2014-08-10 15:00:00,0.241748183819986,0.0962518161800141,0.338,0.0959868786114946,"filterPara_0.99","0.99"
"9614",2014-08-10 16:00:00,0.242325016673196,0.0996749833268036,0.342,0.0996019132991202,"filterPara_0.99","0.99"
"9615",2014-08-10 17:00:00,0.242895550890331,0.100104449109669,0.343,0.106576942744985,"filterPara_0.99","0.99"
"9616",2014-08-10 18:00:00,0.243459805648092,0.105540194351908,0.349,0.122729456329716,"filterPara_0.99","0.99"
"9617",2014-08-10 19:00:00,0.244017794444131,0.122982205555869,0.367,0.153161378728809,"filterPara_0.99","0.99"
"9618",2014-08-10 20:00:00,0.244569514542797,0.176430485457202,0.421,0.193836825760754,"filterPara_0.99","0.99"
"9619",2014-08-10 21:00:00,0.245114924151069,0.262885075848931,0.508,0.229440096648476,"filterPara_0.99","0.99"
"9620",2014-08-10 22:00:00,0.245653922344028,0.292346077655972,0.538,0.246250292876186,"filterPara_0.99","0.99"
"9621",2014-08-10 23:00:00,0.246186361634556,0.262813638365444,0.509,0.243095900912631,"filterPara_0.99","0.99"
"9622",2014-08-11,0.246712087937792,0.235287912062208,0.482,0.225837441133164,"filterPara_0.99","0.99"
"9623",2014-08-11 01:00:00,0.247230969150267,0.209769030849733,0.457,0.199586425973656,"filterPara_0.99","0.99"
"9624",2014-08-11 02:00:00,0.247742902485726,0.171257097514274,0.419,0.168803474741996,"filterPara_0.99","0.99"
"9625",2014-08-11 03:00:00,0.248247818205063,0.131752181794937,0.38,0.138305598245266,"filterPara_0.99","0.99"
"9626",2014-08-11 04:00:00,0.248745682933403,0.103254317066597,0.352,0.111834421804433,"filterPara_0.99","0.99"
"9627",2014-08-11 05:00:00,0.249236496255698,0.0817635037443023,0.331,0.0912714710213205,"filterPara_0.99","0.99"
"9628",2014-08-11 06:00:00,0.249720305466327,0.068279694533673,0.318,0.0770193438528803,"filterPara_0.99","0.99"
"9629",2014-08-11 07:00:00,0.25019734789269,0.0618026521073105,0.312,0.0684353147894694,"filterPara_0.99","0.99"
"9630",2014-08-11 08:00:00,0.250668046616819,0.0593319533831809,0.31,0.0643246830275355,"filterPara_0.99","0.99"
"9631",2014-08-11 09:00:00,0.251132701456768,0.0608672985432315,0.312,0.0634038900795725,"filterPara_0.99","0.99"
"9632",2014-08-11 10:00:00,0.25159140859232,0.0624085914076805,0.314,0.0646706309909303,"filterPara_0.99","0.99"
"9633",2014-08-11 11:00:00,0.252044211089824,0.0659557889101756,0.318,0.0674262964857642,"filterPara_0.99","0.99"
"9634",2014-08-11 12:00:00,0.252491148295318,0.0705088517046816,0.323,0.0710069507078521,"filterPara_0.99","0.99"
"9635",2014-08-11 13:00:00,0.25293225473337,0.0750677452666303,0.328,0.0747303411319578,"filterPara_0.99","0.99"
"9636",2014-08-11 14:00:00,0.253367559521544,0.0796324404784561,0.333,0.0780960923346137,"filterPara_0.99","0.99"
"9637",2014-08-11 15:00:00,0.25379708667405,0.0812029133259498,0.335,0.0810709005220739,"filterPara_0.99","0.99"
"9638",2014-08-11 16:00:00,0.254220856159442,0.0837791438405578,0.338,0.0839682692453479,"filterPara_0.99","0.99"
"9639",2014-08-11 17:00:00,0.254638884694831,0.0863611153051695,0.341,0.087003547541746,"filterPara_0.99","0.99"
"9640",2014-08-11 18:00:00,0.255051185648008,0.089948814351992,0.345,0.0899579848915522,"filterPara_0.99","0.99"
"9641",2014-08-11 19:00:00,0.25545776843518,0.0945422315648196,0.35,0.0921963286987626,"filterPara_0.99","0.99"
"9642",2014-08-11 20:00:00,0.255858638303123,0.0951413616968766,0.351,0.0932992613215652,"filterPara_0.99","0.99"
"9643",2014-08-11 21:00:00,0.256253797501994,0.0947462024980059,0.351,0.0935682814297445,"filterPara_0.99","0.99"
"9644",2014-08-11 22:00:00,0.256643247329956,0.0923567526700437,0.349,0.0938371682291526,"filterPara_0.99","0.99"
"9645",2014-08-11 23:00:00,0.257026989399689,0.092973010600311,0.35,0.0947709451357871,"filterPara_0.99","0.99"
"9646",2014-08-12,0.257257606365841,0.0957423936341592,0.353,0.09631440614316,"filterPara_0.99","0.99"
"9647",2014-08-12 01:00:00,0.257254236838232,0.0987457631617684,0.356,0.0979675124273341,"filterPara_0.99","0.99"
"9648",2014-08-12 02:00:00,0.257247101214505,0.099752898785495,0.357,0.0992553093687705,"filterPara_0.99","0.99"
"9649",2014-08-12 03:00:00,0.257236219156855,0.101763780843145,0.359,0.0999546149503135,"filterPara_0.99","0.99"
"9650",2014-08-12 04:00:00,0.257221610588402,0.0997783894115978,0.357,0.100141655689502,"filterPara_0.99","0.99"
"9651",2014-08-12 05:00:00,0.257203295704984,0.100796704295016,0.358,0.0999290822162286,"filterPara_0.99","0.99"
"9652",2014-08-12 06:00:00,0.257181294979383,0.0998187050206172,0.357,0.0993185475372897,"filterPara_0.99","0.99"
"9653",2014-08-12 07:00:00,0.257155629162459,0.0988443708375414,0.356,0.0985016524544892,"filterPara_0.99","0.99"
"9654",2014-08-12 08:00:00,0.257126319281191,0.096873680718809,0.354,0.0978558015307324,"filterPara_0.99","0.99"
"9655",2014-08-12 09:00:00,0.257093386632347,0.0969066133676525,0.354,0.0977526116995347,"filterPara_0.99","0.99"
"9656",2014-08-12 10:00:00,0.257056852776244,0.0969431472237564,0.354,0.0983989785907475,"filterPara_0.99","0.99"
"9657",2014-08-12 11:00:00,0.257016739536972,0.0989832604630285,0.356,0.0998149613035046,"filterPara_0.99","0.99"
"9658",2014-08-12 12:00:00,0.256973069012283,0.101026930987717,0.358,0.101820246526038,"filterPara_0.99","0.99"
"9659",2014-08-12 13:00:00,0.256925863593128,0.104074136406872,0.361,0.104074408406293,"filterPara_0.99","0.99"
"9660",2014-08-12 14:00:00,0.256875145990946,0.107124854009054,0.364,0.106215233001382,"filterPara_0.99","0.99"
"9661",2014-08-12 15:00:00,0.25682093926888,0.10817906073112,0.365,0.108094466912003,"filterPara_0.99","0.99"
"9662",2014-08-12 16:00:00,0.256763266871184,0.110236733128816,0.367,0.109745513357269,"filterPara_0.99","0.99"
"9663",2014-08-12 17:00:00,0.256702152647642,0.111297847352358,0.368,0.111361054267927,"filterPara_0.99","0.99"
"9664",2014-08-12 18:00:00,0.256637620874285,0.112362379125715,0.369,0.113386824054524,"filterPara_0.99","0.99"
"9665",2014-08-12 19:00:00,0.256569696272304,0.114430303727696,0.371,0.116312241443856,"filterPara_0.99","0.99"
"9666",2014-08-12 20:00:00,0.256498404029009,0.118501595970991,0.375,0.120256634958903,"filterPara_0.99","0.99"
"9667",2014-08-12 21:00:00,0.256423769828482,0.124576230171518,0.381,0.124686804719327,"filterPara_0.99","0.99"
"9668",2014-08-12 22:00:00,0.256345819897667,0.130654180102333,0.387,0.12867082910641,"filterPara_0.99","0.99"
"9669",2014-08-12 23:00:00,0.256264581064079,0.133735418935921,0.39,0.131478367674806,"filterPara_0.99","0.99"
"9670",2014-08-13,0.256180080811128,0.134819919188872,0.391,0.132909594223802,"filterPara_0.99","0.99"
"9671",2014-08-13 01:00:00,0.256092347317655,0.134907652682345,0.391,0.133408169961979,"filterPara_0.99","0.99"
"9672",2014-08-13 02:00:00,0.256001409477878,0.131998590522122,0.388,0.133997550517343,"filterPara_0.99","0.99"
"9673",2014-08-13 03:00:00,0.255907296905577,0.133092703094423,0.389,0.135447047641336,"filterPara_0.99","0.99"
"9674",2014-08-13 04:00:00,0.255810039935263,0.137189960064737,0.393,0.137483176705678,"filterPara_0.99","0.99"
"9675",2014-08-13 05:00:00,0.255709669638195,0.141290330361805,0.397,0.139293683937922,"filterPara_0.99","0.99"
"9676",2014-08-13 06:00:00,0.255606217855792,0.141393782144208,0.397,0.14045122724437,"filterPara_0.99","0.99"
"9677",2014-08-13 07:00:00,0.25549971723324,0.14150028276676,0.397,0.140973107353885,"filterPara_0.99","0.99"
"9678",2014-08-13 08:00:00,0.255390201239891,0.141609798760109,0.397,0.140741076026171,"filterPara_0.99","0.99"
"9679",2014-08-13 09:00:00,0.255277704179666,0.141722295820334,0.397,0.139360756275749,"filterPara_0.99","0.99"
"9680",2014-08-13 10:00:00,0.255162261197188,0.138837738802812,0.394,0.136559072089236,"filterPara_0.99","0.99"
"9681",2014-08-13 11:00:00,0.255043908275186,0.133956091724814,0.389,0.132562744004571,"filterPara_0.99","0.99"
"9682",2014-08-13 12:00:00,0.254922682214889,0.128077317785111,0.383,0.128028259946116,"filterPara_0.99","0.99"
"9683",2014-08-13 13:00:00,0.254798620598751,0.122201379401249,0.377,0.123632642477856,"filterPara_0.99","0.99"
"9684",2014-08-13 14:00:00,0.254671761744441,0.119328238255559,0.374,0.119669611769592,"filterPara_0.99","0.99"
"9685",2014-08-13 15:00:00,0.254542144662194,0.115457855337806,0.37,0.116152730532207,"filterPara_0.99","0.99"
"9686",2014-08-13 16:00:00,0.254409809021263,0.112590190978737,0.367,0.113091559353614,"filterPara_0.99","0.99"
"9687",2014-08-13 17:00:00,0.254274795122908,0.109725204877092,0.364,0.110502366441522,"filterPara_0.99","0.99"
"9688",2014-08-13 18:00:00,0.254137143877365,0.107862856122635,0.362,0.108393615667333,"filterPara_0.99","0.99"
"9689",2014-08-13 19:00:00,0.253996896785426,0.106003103214574,0.36,0.106701795258769,"filterPara_0.99","0.99"
"9690",2014-08-13 20:00:00,0.253854095925278,0.105145904074722,0.359,0.105193216605576,"filterPara_0.99","0.99"
"9691",2014-08-13 21:00:00,0.253708783944573,0.104291216055427,0.358,0.103560803475147,"filterPara_0.99","0.99"
"9692",2014-08-13 22:00:00,0.253561004056475,0.102438995943525,0.356,0.102139690158649,"filterPara_0.99","0.99"
"9693",2014-08-13 23:00:00,0.253410800034566,0.098589199965434,0.352,0.102869699256467,"filterPara_0.99","0.99"
"9694",2014-08-14,0.253258216201517,0.0977417837984829,0.351,0.10862090307622,"filterPara_0.99","0.99"
"9695",2014-08-14 01:00:00,0.253103297421719,0.106896702578281,0.36,0.119194790139462,"filterPara_0.99","0.99"
"9696",2014-08-14 02:00:00,0.252946089141234,0.141053910858766,0.394,0.128409143182313,"filterPara_0.99","0.99"
"9697",2014-08-14 03:00:00,0.252786637522275,0.153213362477725,0.406,0.12931234884091,"filterPara_0.99","0.99"
"9698",2014-08-14 04:00:00,0.252624989622481,0.130375010377519,0.383,0.121528741771968,"filterPara_0.99","0.99"
"9699",2014-08-14 05:00:00,0.252461193471093,0.107538806528907,0.36,0.109829664286546,"filterPara_0.99","0.99"
"9700",2014-08-14 06:00:00,0.252295297977007,0.0937047020229933,0.346,0.098681834927925,"filterPara_0.99","0.99"
"9701",2014-08-14 07:00:00,0.252127352575791,0.0848726474242086,0.337,0.0902038793291683,"filterPara_0.99","0.99"
"9702",2014-08-14 08:00:00,0.251957406213236,0.0810425937867639,0.333,0.0846664061322338,"filterPara_0.99","0.99"
"9703",2014-08-14 09:00:00,0.251785505991657,0.0792144940083429,0.331,0.0814622714871815,"filterPara_0.99","0.99"
"9704",2014-08-14 10:00:00,0.251611696861843,0.0783883031381575,0.33,0.0798335665344544,"filterPara_0.99","0.99"
"9705",2014-08-14 11:00:00,0.251436022553206,0.0785639774467936,0.33,0.0790824460930173,"filterPara_0.99","0.99"
"9706",2014-08-14 12:00:00,0.251259275892503,0.0787407241074974,0.33,0.0785993618241259,"filterPara_0.99","0.99"
"9707",2014-08-14 13:00:00,0.251084604231048,0.0789153957689523,0.33,0.0780300294505699,"filterPara_0.99","0.99"
"9708",2014-08-14 14:00:00,0.250914386781932,0.0770856132180676,0.328,0.0774970034109372,"filterPara_0.99","0.99"
"9709",2014-08-14 15:00:00,0.250748603813058,0.0762513961869417,0.327,0.077411719310513,"filterPara_0.99","0.99"
"9710",2014-08-14 16:00:00,0.250587260246835,0.076412739753165,0.327,0.0778464310463361,"filterPara_0.99","0.99"
"9711",2014-08-14 17:00:00,0.250430437558081,0.0795695624419192,0.33,0.0782593657710853,"filterPara_0.99","0.99"
"9712",2014-08-14 18:00:00,0.250278245066233,0.0797217549337669,0.33,0.0780482687141332,"filterPara_0.99","0.99"
"9713",2014-08-14 19:00:00,0.250130794715435,0.0778692052845646,0.328,0.0771528791452141,"filterPara_0.99","0.99"
"9714",2014-08-14 20:00:00,0.249988172443275,0.0760118275567248,0.326,0.0758726066031483,"filterPara_0.99","0.99"
"9715",2014-08-14 21:00:00,0.249850386013965,0.0741496139860352,0.324,0.0745173803859855,"filterPara_0.99","0.99"
"9716",2014-08-14 22:00:00,0.249717392984772,0.0732826070152279,0.323,0.0733107887037839,"filterPara_0.99","0.99"
"9717",2014-08-14 23:00:00,0.249589151204861,0.0714108487951393,0.321,0.0724142977389999,"filterPara_0.99","0.99"
"9718",2014-08-15,0.249465642690391,0.0715343573096091,0.321,0.0717987140577848,"filterPara_0.99","0.99"
"9719",2014-08-15 01:00:00,0.249346925132245,0.0716530748677551,0.321,0.0712268842677757,"filterPara_0.99","0.99"
"9720",2014-08-15 02:00:00,0.249233082411442,0.0707669175885583,0.32,0.0705130613395592,"filterPara_0.99","0.99"
"9721",2014-08-15 03:00:00,0.249124148599541,0.0698758514004594,0.319,0.0695423521558562,"filterPara_0.99","0.99"
"9722",2014-08-15 04:00:00,0.249020132451432,0.0689798675485679,0.318,0.0682391991430229,"filterPara_0.99","0.99"
"9723",2014-08-15 05:00:00,0.248921016890414,0.0670789831095858,0.316,0.0667596872465955,"filterPara_0.99","0.99"
"9724",2014-08-15 06:00:00,0.248826707470246,0.0641732925297541,0.313,0.065496639777103,"filterPara_0.99","0.99"
"9725",2014-08-15 07:00:00,0.248737107336673,0.0642628926633275,0.313,0.0647800724158469,"filterPara_0.99","0.99"
"9726",2014-08-15 08:00:00,0.24865221921882,0.0633477807811798,0.312,0.0648222556150918,"filterPara_0.99","0.99"
"9727",2014-08-15 09:00:00,0.248572096563199,0.0644279034368009,0.313,0.0657121807159732,"filterPara_0.99","0.99"
"9728",2014-08-15 10:00:00,0.248496819559294,0.066503180440706,0.315,0.0671970459960875,"filterPara_0.99","0.99"
"9729",2014-08-15 11:00:00,0.248426496560775,0.0695735034392251,0.318,0.068811213665754,"filterPara_0.99","0.99"
"9730",2014-08-15 12:00:00,0.24836123976115,0.0706387602388504,0.319,0.0702236986932036,"filterPara_0.99","0.99"
"9731",2014-08-15 13:00:00,0.248301164983752,0.0716988350162483,0.32,0.0713244446329442,"filterPara_0.99","0.99"
"9732",2014-08-15 14:00:00,0.248246391087246,0.072753608912754,0.321,0.0720642046519502,"filterPara_0.99","0.99"
"9733",2014-08-15 15:00:00,0.248197039620393,0.0728029603796072,0.321,0.0724473460406888,"filterPara_0.99","0.99"
"9734",2014-08-15 16:00:00,0.248153234473476,0.0728467655265237,0.321,0.0724520155570954,"filterPara_0.99","0.99"
"9735",2014-08-15 17:00:00,0.248115101526323,0.0728848984736771,0.321,0.0718489099313789,"filterPara_0.99","0.99"
"9736",2014-08-15 18:00:00,0.248082768420379,0.071917231579621,0.32,0.0700540775362229,"filterPara_0.99","0.99"
"9737",2014-08-15 19:00:00,0.248056364073458,0.069943635926542,0.318,0.0660681971945549,"filterPara_0.99","0.99"
"9738",2014-08-15 20:00:00,0.248036017551896,0.0649639824481044,0.313,0.0589952630910571,"filterPara_0.99","0.99"
"9739",2014-08-15 21:00:00,0.248021558024087,0.052978441975913,0.301,0.0490951058798609,"filterPara_0.99","0.99"
"9740",2014-08-15 22:00:00,0.248012101162936,0.0369878988370638,0.285,0.0379389028161831,"filterPara_0.99","0.99"
"9741",2014-08-15 23:00:00,0.248006328209904,0.0249936717900963,0.273,0.027311922032538,"filterPara_0.99","0.99"
"9742",2014-08-16,0.2480030391722,0.0149969608278,0.263,0.0184224340995612,"filterPara_0.99","0.99"
"9743",2014-08-16 01:00:00,0.2480012900225,0.00799870997749999,0.256,0.0117659764108714,"filterPara_0.99","0.99"
"9744",2014-08-16 02:00:00,0.2480004235,0.00499957649999999,0.253,0.00710382406769389,"filterPara_0.99","0.99"
"9745",2014-08-16 03:00:00,0.248000075,0.00299992500000001,0.251,0.00392379316190008,"filterPara_0.99","0.99"
"9746",2014-08-16 04:00:00,0.248,0,0.248,0.00192717618133667,"filterPara_0.99","0.99"
"9747",2014-08-16 05:00:00,0.248,0,0.248,0.000896749191609422,"filterPara_0.99","0.99"
"9748",2014-08-16 06:00:00,0.248,0,0.248,0.00060637921546445,"filterPara_0.99","0.99"
"9749",2014-08-16 07:00:00,0.248,0,0.248,0.00103923435108001,"filterPara_0.99","0.99"
"9750",2014-08-16 08:00:00,0.248000025,0.000999975000000014,0.249,0.00231332697471919,"filterPara_0.99","0.99"
"9751",2014-08-16 09:00:00,0.2480001745,0.00299982550000003,0.251,0.00438727928495521,"filterPara_0.99","0.99"
"9752",2014-08-16 10:00:00,0.2480006710075,0.00699932899250005,0.255,0.00689785867118434,"filterPara_0.99","0.99"
"9753",2014-08-16 11:00:00,0.2480018325674,0.00999816743260007,0.258,0.00944220834849517,"filterPara_0.99","0.99"
"9754",2014-08-16 12:00:00,0.248003945829001,0.0119960541709988,0.26,0.0119654080113363,"filterPara_0.99","0.99"
"9755",2014-08-16 13:00:00,0.248007216642114,0.0139927833578863,0.262,0.0147050548405344,"filterPara_0.99","0.99"
"9756",2014-08-16 14:00:00,0.248011846644381,0.016988153355619,0.265,0.0179267377791175,"filterPara_0.99","0.99"
"9757",2014-08-16 15:00:00,0.248018108324939,0.0209818916750612,0.269,0.021867469644548,"filterPara_0.99","0.99"
"9758",2014-08-16 16:00:00,0.248026343587221,0.024973656412779,0.273,0.026874893004809,"filterPara_0.99","0.99"
"9759",2014-08-16 17:00:00,0.248036962333425,0.0309630376665749,0.279,0.0333873053758092,"filterPara_0.99","0.99"
"9760",2014-08-16 18:00:00,0.248050516070346,0.0389494839296536,0.287,0.0417339677135247,"filterPara_0.99","0.99"
"9761",2014-08-16 19:00:00,0.248067745036296,0.0489322549637042,0.297,0.0518385468133696,"filterPara_0.99","0.99"
"9762",2014-08-16 20:00:00,0.248089624371319,0.0629103756286807,0.311,0.0629956771592692,"filterPara_0.99","0.99"
"9763",2014-08-16 21:00:00,0.248117309345139,0.0748826906548614,0.323,0.0741487166162267,"filterPara_0.99","0.99"
"9764",2014-08-16 22:00:00,0.248151931657044,0.0868480683429556,0.335,0.0843116992637689,"filterPara_0.99","0.99"
"9765",2014-08-16 23:00:00,0.248194474791778,0.0958055252082223,0.344,0.0928743411328987,"filterPara_0.99","0.99"
"9766",2014-08-17,0.248245676870651,0.101754323129349,0.35,0.0999818808361677,"filterPara_0.99","0.99"
"9767",2014-08-17 01:00:00,0.248306010460467,0.106693989539533,0.355,0.106739848650953,"filterPara_0.99","0.99"
"9768",2014-08-17 02:00:00,0.2483757878108,0.1106242121892,0.359,0.115258575376728,"filterPara_0.99","0.99"
"9769",2014-08-17 03:00:00,0.24845536401308,0.11954463598692,0.368,0.128162896531095,"filterPara_0.99","0.99"
"9770",2014-08-17 04:00:00,0.248545511112533,0.136454488887467,0.385,0.147748743860146,"filterPara_0.99","0.99"
"9771",2014-08-17 05:00:00,0.248647759733596,0.163352240266404,0.412,0.17667316759554,"filterPara_0.99","0.99"
"9772",2014-08-17 06:00:00,0.248764558831127,0.200235441168873,0.449,0.22332412523771,"filterPara_0.99","0.99"
"9773",2014-08-17 07:00:00,0.248899182170733,0.242100817829267,0.491,0.306524621289777,"filterPara_0.99","0.99"
"9774",2014-08-17 08:00:00,0.249056186587664,0.317943813412335,0.567,0.439479897560679,"filterPara_0.99","0.99"
"9775",2014-08-17 09:00:00,0.24924691099804,0.59575308900196,0.845,0.601454213330104,"filterPara_0.99","0.99"
"9776",2014-08-17 10:00:00,0.249492665301549,0.843507334698451,1.093,0.748211164392898,"filterPara_0.99","0.99"
"9777",2014-08-17 11:00:00,0.249813854827889,0.930186145172111,1.18,0.85452758255418,"filterPara_0.99","0.99"
"9778",2014-08-17 12:00:00,0.250220246297171,0.959779753702829,1.21,0.927193702018153,"filterPara_0.99","0.99"
"9779",2014-08-17 13:00:00,0.250714003551585,0.968285996448415,1.219,0.98662543527377,"filterPara_0.99","0.99"
"9780",2014-08-17 14:00:00,0.251296238636281,1.03570376136372,1.287,1.04763125843307,"filterPara_0.99","0.99"
"9781",2014-08-17 15:00:00,0.251970657618928,1.11102934238107,1.363,1.11580684270752,"filterPara_0.99","0.99"
"9782",2014-08-17 16:00:00,0.252742108598058,1.16025789140194,1.413,1.18846578019915,"filterPara_0.99","0.99"
"9783",2014-08-17 17:00:00,0.253616433491844,1.29738356650816,1.551,1.24827704453669,"filterPara_0.99","0.99"
"9784",2014-08-17 18:00:00,0.254601097676895,1.35439890232311,1.609,1.27418926579836,"filterPara_0.99","0.99"
"9785",2014-08-17 19:00:00,0.255699106934895,1.31130089306511,1.567,1.26335644284211,"filterPara_0.99","0.99"
"9786",2014-08-17 20:00:00,0.256905645897967,1.23809435410203,1.495,1.22983844319625,"filterPara_0.99","0.99"
"9787",2014-08-17 21:00:00,0.258212334171085,1.17878766582892,1.437,1.18819630316832,"filterPara_0.99","0.99"
"9788",2014-08-17 22:00:00,0.25961152311415,1.14438847688585,1.404,1.14195706804221,"filterPara_0.99","0.99"
"9789",2014-08-17 23:00:00,0.261097457044937,1.11590254295506,1.377,1.08672013224904,"filterPara_0.99","0.99"
"9790",2014-08-18,0.262664086144797,1.0343359138552,1.297,1.02224892447862,"filterPara_0.99","0.99"
"9791",2014-08-18 01:00:00,0.264302797916955,0.945697202083045,1.21,0.956049139062615,"filterPara_0.99","0.99"
"9792",2014-08-18 02:00:00,0.266004019045055,0.878995980954945,1.145,0.896264637607977,"filterPara_0.99","0.99"
"9793",2014-08-18 03:00:00,0.267759735470802,0.830240264529198,1.098,0.847627285920201,"filterPara_0.99","0.99"
"9794",2014-08-18 04:00:00,0.269563812166129,0.792436187833871,1.062,0.812075384010403,"filterPara_0.99","0.99"
"9795",2014-08-18 05:00:00,0.271411631354003,0.770588368645997,1.042,0.788886118389892,"filterPara_0.99","0.99"
"9796",2014-08-18 06:00:00,0.273300287776903,0.770699712223098,1.044,0.775050064930552,"filterPara_0.99","0.99"
"9797",2014-08-18 07:00:00,0.275228129908209,0.758771870091791,1.034,0.768283430165826,"filterPara_0.99","0.99"
"9798",2014-08-18 08:00:00,0.277193835168111,0.760806164831889,1.038,0.769741626691617,"filterPara_0.99","0.99"
"9799",2014-08-18 09:00:00,0.279196503509825,0.762803496490175,1.042,0.786289960953552,"filterPara_0.99","0.99"
"9800",2014-08-18 10:00:00,0.281235924101187,0.777764075898813,1.059,0.830142301563364,"filterPara_0.99","0.99"
"9801",2014-08-18 11:00:00,0.283313711630371,0.839686288369629,1.123,0.909305710984348,"filterPara_0.99","0.99"
"9802",2014-08-18 12:00:00,0.285436619816562,1.00156338018344,1.287,1.02252636051933,"filterPara_0.99","0.99"
"9803",2014-08-18 13:00:00,0.287616388467865,1.12138361153213,1.409,1.16904532043781,"filterPara_0.99","0.99"
"9804",2014-08-18 14:00:00,0.289865918084161,1.28113408191584,1.571,1.34599766673899,"filterPara_0.99","0.99"
"9805",2014-08-18 15:00:00,0.292201645469284,1.55479835453072,1.847,1.53219548619436,"filterPara_0.99","0.99"
"9806",2014-08-18 16:00:00,0.294644971714896,1.7723550282851,2.067,1.70256370005052,"filterPara_0.99","0.99"
"9807",2014-08-18 17:00:00,0.297214011271049,1.87378598872895,2.171,1.85727325739437,"filterPara_0.99","0.99"
"9808",2014-08-18 18:00:00,0.299919055538908,1.96508094446109,2.265,2.01501505243377,"filterPara_0.99","0.99"
"9809",2014-08-18 19:00:00,0.302769377520282,2.16023062247972,2.463,2.17881778024895,"filterPara_0.99","0.99"
"9810",2014-08-18 20:00:00,0.305779751156475,2.38522024884352,2.691,2.32146214138795,"filterPara_0.99","0.99"
"9811",2014-08-18 21:00:00,0.308966965382192,2.53903303461781,2.848,2.40594264339925,"filterPara_0.99","0.99"
"9812",2014-08-18 22:00:00,0.312340657348279,2.53265934265172,2.845,2.41365698064973,"filterPara_0.99","0.99"
"9813",2014-08-18 23:00:00,0.315898178778506,2.43410182122149,2.75,2.3536396374131,"filterPara_0.99","0.99"
"9814",2014-08-19,0.319626815714394,2.27537318428561,2.595,2.25308238977241,"filterPara_0.99","0.99"
"9815",2014-08-19 01:00:00,0.323508865093686,2.11949113490631,2.443,2.14176439832763,"filterPara_0.99","0.99"
"9816",2014-08-19 02:00:00,0.327526785803821,2.01047321419618,2.338,2.03784826536306,"filterPara_0.99","0.99"
"9817",2014-08-19 03:00:00,0.331666572213243,1.93233342778676,2.264,1.94574463362032,"filterPara_0.99","0.99"
"9818",2014-08-19 04:00:00,0.335917235215897,1.8550827647841,2.191,1.86491235885142,"filterPara_0.99","0.99"
"9819",2014-08-19 05:00:00,0.340235063135457,1.77576493686454,2.116,1.79676500001169,"filterPara_0.99","0.99"
"9820",2014-08-19 06:00:00,0.344544804788209,1.71845519521179,2.063,1.74284804349843,"filterPara_0.99","0.99"
"9821",2014-08-19 07:00:00,0.3488094497582,1.6891905502418,2.038,1.70070258117382,"filterPara_0.99","0.99"
"9822",2014-08-19 08:00:00,0.353028152683269,1.66297184731673,2.016,1.66489258034931,"filterPara_0.99","0.99"
"9823",2014-08-19 09:00:00,0.357200103847242,1.63479989615276,1.992,1.63095244317701,"filterPara_0.99","0.99"
"9824",2014-08-19 10:00:00,0.361324526170021,1.59567547382998,1.957,1.59704950205588,"filterPara_0.99","0.99"
"9825",2014-08-19 11:00:00,0.365400678290863,1.56459932170914,1.93,1.56276216677871,"filterPara_0.99","0.99"
"9826",2014-08-19 12:00:00,0.369427856108493,1.52857214389151,1.898,1.52803984552165,"filterPara_0.99","0.99"
"9827",2014-08-19 13:00:00,0.373405392541155,1.49259460745885,1.866,1.4934439215615,"filterPara_0.99","0.99"
"9828",2014-08-19 14:00:00,0.377332657797142,1.45766734220286,1.835,1.45972324376119,"filterPara_0.99","0.99"
"9829",2014-08-19 15:00:00,0.381209058888139,1.42479094111186,1.806,1.42734448803546,"filterPara_0.99","0.99"
"9830",2014-08-19 16:00:00,0.385034037635357,1.39496596236464,1.78,1.39637270940012,"filterPara_0.99","0.99"
"9831",2014-08-19 17:00:00,0.388807068193482,1.36519293180652,1.754,1.36682475466459,"filterPara_0.99","0.99"
"9832",2014-08-19 18:00:00,0.392527655233386,1.33547234476661,1.728,1.33838743070508,"filterPara_0.99","0.99"
"9833",2014-08-19 19:00:00,0.396195332398103,1.3118046676019,1.708,1.3092318872126,"filterPara_0.99","0.99"
